timestamp,ambient_C,it_load,rack_inlet_C,cooling_setpoint_C
2025-10-18 23:23:52.557960,20.690433577711726,0.3484032526529865,20.772817697977974,19.049112718106844
2025-10-18 23:24:52.557960,20.242307452919633,0.3277587203767927,20.598252861801367,19.045839592962427
2025-10-18 23:25:52.557960,22.266251651599482,0.3151386737681094,20.411954504113243,19.04256624933446
2025-10-18 23:26:52.557960,20.699220767518607,0.3224027214699538,20.350775996066535,19.03929270282456
2025-10-18 23:27:52.557960,21.152889285380365,0.3890009490903007,20.507611106200844,19.036018969035318
2025-10-18 23:28:52.557960,21.13781463510919,0.427025823550255,20.52595821205446,19.0327450635702
2025-10-18 23:29:52.557960,21.44264362070043,0.3631184835841181,20.502701994989376,19.029471002033503
2025-10-18 23:30:52.557960,21.709541421181743,0.4181385185204849,20.56509087267645,19.026196800030267
2025-10-18 23:31:52.557960,21.74465541583587,0.3279212256191284,20.350441136200615,19.022922473166197
2025-10-18 23:32:52.557960,21.03563887974299,0.399979791334718,20.47092313164013,19.019648037047595
2025-10-18 23:33:52.557960,21.256388496883968,0.4344005440374381,20.579316415792704,19.016373507281283
2025-10-18 23:34:52.557960,21.494023667655423,0.41180111227333366,20.568702853560886,19.013098899474535
2025-10-18 23:35:52.557960,21.2411848081042,0.42348986073561684,20.767792847114702,19.00982422923499
2025-10-18 23:36:52.557960,22.18201193417223,0.44716409922315326,20.660126487507693,19.006549512170587
2025-10-18 23:37:52.557960,21.636647248929506,0.49859783000786806,20.88883445261776,19.003274763889486
2025-10-18 23:38:52.557960,21.77143090063972,0.4925068392637443,20.969573064711117,19.0
